EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 27-02-2025
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : mean temperature in 0.1 &#176;C
30-34 Q_TG : Quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the series (SOUID: 106942) of UNITED KINGDOM, CAMBRIDGE (B. GDNS) (STAID: 1639)
See file sources.txt for more info.



 STAID, SOUID,    DATE,   TG, Q_TG
  1639,106942,20160611,  175,    0
  1639,106942,20160612,  174,    0
  1639,106942,20160613,  162,    0
  1639,106942,20160614,  166,    0
  1639,106942,20160615,  154,    0
  1639,106942,20160616,  148,    0
  1639,106942,20160617,  156,    0
  1639,106942,20160618,  148,    0
  1639,106942,20160619,  156,    0
  1639,106942,20160620,  186,    0
  1639,106942,20160621,  175,    0
  1639,106942,20160622,  180,    0
  1639,106942,20160623,  198,    0
  1639,106942,20160624,  175,    0
  1639,106942,20160625,  150,    0
  1639,106942,20160626,  156,    0
  1639,106942,20160627,  166,    0
  1639,106942,20160628,  143,    0
  1639,106942,20160629,  148,    0
  1639,106942,20160630,  160,    0
  1639,106942,20160701,  174,    0
  1639,106942,20160702,  142,    0
  1639,106942,20160703,  158,    0
  1639,106942,20160704,  158,    0
  1639,106942,20160705,  176,    0
  1639,106942,20160706,  133,    0
  1639,106942,20160707,  174,    0
  1639,106942,20160708,  192,    0
  1639,106942,20160709,  193,    0
  1639,106942,20160710,  202,    0
  1639,106942,20160711,  186,    0
  1639,106942,20160712,  155,    0
  1639,106942,20160713,  152,    0
  1639,106942,20160714,  147,    0
  1639,106942,20160715,  144,    0
  1639,106942,20160716,  208,    0
  1639,106942,20160717,  222,    0
  1639,106942,20160718,  206,    0
  1639,106942,20160719,  231,    0
  1639,106942,20160720,  250,    0
  1639,106942,20160721,  201,    0
  1639,106942,20160722,  208,    0
  1639,106942,20160723,  202,    0
  1639,106942,20160724,  205,    0
  1639,106942,20160725,  183,    0
  1639,106942,20160726,  174,    0
  1639,106942,20160727,  203,    0
  1639,106942,20160728,  174,    0
  1639,106942,20160729,  198,    0
  1639,106942,20160730,  194,    0
  1639,106942,20160731,  150,    0
  1639,106942,20160801,  152,    0
  1639,106942,20160802,  176,    0
  1639,106942,20160803,  210,    0
  1639,106942,20160804,  184,    0
  1639,106942,20160805,  171,    0
  1639,106942,20160806,  192,    0
  1639,106942,20160807,  212,    0
  1639,106942,20160808,  174,    0
  1639,106942,20160809,  148,    0
  1639,106942,20160810,  150,    0
  1639,106942,20160811,  177,    0
  1639,106942,20160812,  212,    0
  1639,106942,20160813,  196,    0
  1639,106942,20160814,  178,    0
  1639,106942,20160815,  163,    0
  1639,106942,20160816,  174,    0
  1639,106942,20160817,  178,    0
  1639,106942,20160818,  196,    0
  1639,106942,20160819,  163,    0
  1639,106942,20160820,  181,    0
  1639,106942,20160821,  188,    0
  1639,106942,20160822,  199,    0
  1639,106942,20160823,  220,    0
  1639,106942,20160824,  234,    0
  1639,106942,20160825,  214,    0
  1639,106942,20160826,  204,    0
  1639,106942,20160827,  194,    0
  1639,106942,20160828,  196,    0
  1639,106942,20160829,  180,    0
  1639,106942,20160830,  184,    0
  1639,106942,20160831,  170,    0
  1639,106942,20160901,  179,    0
  1639,106942,20160902,  173,    0
  1639,106942,20160903,  164,    0
  1639,106942,20160904,  178,    0
  1639,106942,20160905,  184,    0
  1639,106942,20160906,  198,    0
  1639,106942,20160907,  214,    0
  1639,106942,20160908,  190,    0
  1639,106942,20160909,  187,    0
  1639,106942,20160910,  184,    0
  1639,106942,20160911,  150,    0
  1639,106942,20160912,  178,    0
  1639,106942,20160913,  238,    0
  1639,106942,20160914,  232,    0
  1639,106942,20160915,  200,    0
  1639,106942,20160916,  160,    0
  1639,106942,20160917,  149,    0
  1639,106942,20160918,  164,    0
  1639,106942,20160919,  164,    0
  1639,106942,20160920,  168,    0
  1639,106942,20160921,  170,    0
  1639,106942,20160922,  167,    0
  1639,106942,20160923,  132,    0
  1639,106942,20160924,  163,    0
  1639,106942,20160925,  175,    0
  1639,106942,20160926,  130,    0
  1639,106942,20160927,  156,    0
  1639,106942,20160928,  172,    0
  1639,106942,20160929,  170,    0
  1639,106942,20160930,  134,    0
  1639,106942,20161101,   74,    0
  1639,106942,20161102,   56,    0
  1639,106942,20161103,   50,    0
  1639,106942,20161104,   68,    0
  1639,106942,20161105,   50,    0
  1639,106942,20161106,   42,    0
  1639,106942,20161107,   66,    0
  1639,106942,20161108,   18,    0
  1639,106942,20161109,   35,    0
  1639,106942,20161110,   50,    0
  1639,106942,20161111,   59,    0
  1639,106942,20161112,   70,    0
  1639,106942,20161113,   82,    0
  1639,106942,20161114,   90,    0
  1639,106942,20161115,  118,    0
  1639,106942,20161116,  120,    0
  1639,106942,20161117,   88,    0
  1639,106942,20161118,   54,    0
  1639,106942,20161119,   38,    0
  1639,106942,20161120,   62,    0
  1639,106942,20161121,   86,    0
  1639,106942,20161122,   95,    0
  1639,106942,20161123,   65,    0
  1639,106942,20161124,   78,    0
  1639,106942,20161125,   68,    0
  1639,106942,20161126,   58,    0
  1639,106942,20161127,   68,    0
  1639,106942,20161128,   52,    0
  1639,106942,20161129,   12,    0
  1639,106942,20161130,   12,    0
  1639,106942,20170601,-9999,    9
  1639,106942,20170602,-9999,    9
  1639,106942,20170603,-9999,    9
  1639,106942,20170604,-9999,    9
  1639,106942,20170605,-9999,    9
  1639,106942,20170606,-9999,    9
  1639,106942,20170607,-9999,    9
  1639,106942,20170608,-9999,    9
  1639,106942,20170609,-9999,    9
  1639,106942,20170610,-9999,    9
  1639,106942,20170611,-9999,    9
  1639,106942,20170612,-9999,    9
  1639,106942,20170613,-9999,    9
  1639,106942,20170614,-9999,    9
  1639,106942,20170615,-9999,    9
  1639,106942,20170616,-9999,    9
  1639,106942,20170617,-9999,    9
  1639,106942,20170618,-9999,    9
  1639,106942,20170619,-9999,    9
  1639,106942,20170620,-9999,    9
  1639,106942,20170621,-9999,    9
  1639,106942,20170622,-9999,    9
  1639,106942,20170623,-9999,    9
  1639,106942,20170624,-9999,    9
  1639,106942,20170625,-9999,    9
  1639,106942,20170626,-9999,    9
  1639,106942,20170627,-9999,    9
  1639,106942,20170628,-9999,    9
  1639,106942,20170629,-9999,    9
  1639,106942,20170630,-9999,    9
  1639,106942,20180401,   58,    0
  1639,106942,20180402,   78,    0
  1639,106942,20180403,  112,    0
  1639,106942,20180404,  101,    0
  1639,106942,20180405,   81,    0
  1639,106942,20180406,   97,    0
  1639,106942,20180407,  118,    0
  1639,106942,20180408,   97,    0
  1639,106942,20180409,   83,    0
  1639,106942,20180410,  104,    0
  1639,106942,20180411,   76,    0
  1639,106942,20180412,   71,    0
  1639,106942,20180413,   90,    0
  1639,106942,20180414,  122,    0
  1639,106942,20180415,  107,    0
  1639,106942,20180416,  104,    0
  1639,106942,20180417,  152,    0
  1639,106942,20180418,  161,    0
  1639,106942,20180419,  179,    0
  1639,106942,20180420,  166,    0
  1639,106942,20180421,  158,    0
  1639,106942,20180422,  176,    0
  1639,106942,20180423,  101,    0
  1639,106942,20180424,  126,    0
  1639,106942,20180425,  104,    0
  1639,106942,20180426,   98,    0
  1639,106942,20180427,   70,    0
  1639,106942,20180428,   73,    0
  1639,106942,20180429,   62,    0
  1639,106942,20180430,   67,    0
  1639,106942,20190401,   72,    0
  1639,106942,20190402,   47,    0
  1639,106942,20190403,   48,    0
  1639,106942,20190404,   54,    0
  1639,106942,20190405,   86,    0
  1639,106942,20190406,   55,    0
  1639,106942,20190407,   80,    0
  1639,106942,20190408,  126,    0
  1639,106942,20190409,   91,    0
  1639,106942,20190410,   82,    0
  1639,106942,20190411,   48,    0
  1639,106942,20190412,   45,    0
  1639,106942,20190413,   42,    0
  1639,106942,20190414,   43,    0
  1639,106942,20190415,   70,    0
  1639,106942,20190416,   96,    0
  1639,106942,20190417,  113,    0
  1639,106942,20190418,  138,    0
  1639,106942,20190419,  144,    0
  1639,106942,20190420,  130,    0
  1639,106942,20190421,  135,    0
  1639,106942,20190422,  120,    0
  1639,106942,20190423,  151,    0
  1639,106942,20190424,  123,    0
  1639,106942,20190425,  132,    0
  1639,106942,20190426,  113,    0
  1639,106942,20190427,   93,    0
  1639,106942,20190428,   93,    0
  1639,106942,20190429,   82,    0
  1639,106942,20190430,   86,    0
  1639,106942,20201101,  138,    0
  1639,106942,20201102,  149,    0
  1639,106942,20201103,   78,    0
  1639,106942,20201104,   54,    0
  1639,106942,20201105,   56,    0
  1639,106942,20201106,   70,    0
  1639,106942,20201107,   82,    0
  1639,106942,20201108,  102,    0
  1639,106942,20201109,  133,    0
  1639,106942,20201110,  123,    0
  1639,106942,20201111,  107,    0
  1639,106942,20201112,  106,    0
  1639,106942,20201113,  111,    0
  1639,106942,20201114,  117,    0
  1639,106942,20201115,  126,    0
  1639,106942,20201116,  104,    0
  1639,106942,20201117,  123,    0
  1639,106942,20201118,  134,    0
  1639,106942,20201119,   87,    0
  1639,106942,20201120,   52,    0
  1639,106942,20201121,   75,    0
  1639,106942,20201122,   74,    0
  1639,106942,20201123,   52,    0
  1639,106942,20201124,   62,    0
  1639,106942,20201125,  102,    0
  1639,106942,20201126,   28,    0
  1639,106942,20201127,   31,    0
  1639,106942,20201128,   45,    0
  1639,106942,20201129,   68,    0
  1639,106942,20201130,   80,    0
  1639,106942,20210201,   32,    0
  1639,106942,20210202,   58,    0
  1639,106942,20210203,   80,    0
  1639,106942,20210204,   48,    0
  1639,106942,20210205,   68,    0
  1639,106942,20210206,   60,    0
  1639,106942,20210207,   24,    0
  1639,106942,20210208,  -10,    0
  1639,106942,20210209,    7,    0
  1639,106942,20210210,    5,    0
  1639,106942,20210211,  -11,    0
  1639,106942,20210212,   -8,    0
  1639,106942,20210213,   -9,    0
  1639,106942,20210214,   25,    0
  1639,106942,20210215,   64,    0
  1639,106942,20210216,   82,    0
  1639,106942,20210217,   87,    0
  1639,106942,20210218,   92,    0
  1639,106942,20210219,   72,    0
  1639,106942,20210220,  115,    0
  1639,106942,20210221,  122,    0
  1639,106942,20210222,   81,    0
  1639,106942,20210223,   97,    0
  1639,106942,20210224,  129,    0
  1639,106942,20210225,  102,    0
  1639,106942,20210226,   53,    0
  1639,106942,20210227,   50,    0
  1639,106942,20210228,   52,    0
  1639,106942,20211001,  152,    0
  1639,106942,20211002,   98,    0
  1639,106942,20211003,  127,    0
  1639,106942,20211004,  131,    0
  1639,106942,20211005,  127,    0
  1639,106942,20211006,  131,    0
  1639,106942,20211007,  143,    0
  1639,106942,20211008,  164,    0
  1639,106942,20211009,  124,    0
  1639,106942,20211010,  131,    0
  1639,106942,20211011,  111,    0
  1639,106942,20211012,  117,    0
  1639,106942,20211013,  110,    0
  1639,106942,20211014,  127,    0
  1639,106942,20211015,  131,    0
  1639,106942,20211016,  102,    0
  1639,106942,20211017,  133,    0
  1639,106942,20211018,  142,    0
  1639,106942,20211019,  166,    0
  1639,106942,20211020,  166,    0
  1639,106942,20211021,   93,    0
  1639,106942,20211022,   88,    0
  1639,106942,20211023,  102,    0
  1639,106942,20211024,  129,    0
  1639,106942,20211025,  133,    0
  1639,106942,20211026,  115,    0
  1639,106942,20211027,  142,    0
  1639,106942,20211028,  141,    0
  1639,106942,20211029,  143,    0
  1639,106942,20211030,  116,    0
  1639,106942,20211031,  109,    0
  1639,106942,20211101,  108,    0
  1639,106942,20211102,   66,    0
  1639,106942,20211103,   45,    0
  1639,106942,20211104,   68,    0
  1639,106942,20211105,   45,    0
  1639,106942,20211106,   79,    0
  1639,106942,20211107,   98,    0
  1639,106942,20211108,   78,    0
  1639,106942,20211109,  111,    0
  1639,106942,20211110,  117,    0
  1639,106942,20211111,  121,    0
  1639,106942,20211112,  116,    0
  1639,106942,20211113,  121,    0
  1639,106942,20211114,  117,    0
  1639,106942,20211115,  112,    0
  1639,106942,20211116,   60,    0
  1639,106942,20211117,   81,    0
  1639,106942,20211118,   89,    0
  1639,106942,20211119,   98,    0
  1639,106942,20211120,  100,    0
  1639,106942,20211121,   63,    0
  1639,106942,20211122,   60,    0
  1639,106942,20211123,   45,    0
  1639,106942,20211124,   48,    0
  1639,106942,20211125,   50,    0
  1639,106942,20211126,   49,    0
  1639,106942,20211127,   35,    0
  1639,106942,20211128,   25,    0
  1639,106942,20211129,   38,    0
  1639,106942,20211130,   58,    0
  1639,106942,20220201,   86,    0
  1639,106942,20220202,  105,    0
  1639,106942,20220203,   87,    0
  1639,106942,20220204,   55,    0
  1639,106942,20220205,   58,    0
  1639,106942,20220206,   67,    0
  1639,106942,20220207,   53,    0
  1639,106942,20220208,   84,    0
  1639,106942,20220209,  103,    0
  1639,106942,20220210,   57,    0
  1639,106942,20220211,   35,    0
  1639,106942,20220212,   50,    0
  1639,106942,20220213,   75,    0
  1639,106942,20220214,   79,    0
  1639,106942,20220215,   71,    0
  1639,106942,20220216,  106,    0
  1639,106942,20220217,   93,    0
  1639,106942,20220218,   92,    0
  1639,106942,20220219,   68,    0
  1639,106942,20220220,   65,    0
  1639,106942,20220221,   73,    0
  1639,106942,20220222,  101,    0
  1639,106942,20220223,   72,    0
  1639,106942,20220224,   58,    0
  1639,106942,20220225,   67,    0
  1639,106942,20220226,   55,    0
  1639,106942,20220227,   62,    0
  1639,106942,20220228,   82,    0
  1639,106942,20220301,   78,    0
  1639,106942,20220302,   72,    0
  1639,106942,20220303,   92,    0
  1639,106942,20220304,   68,    0
  1639,106942,20220305,   59,    0
  1639,106942,20220306,   60,    0
  1639,106942,20220307,   64,    0
  1639,106942,20220308,   45,    0
  1639,106942,20220309,   92,    0
  1639,106942,20220310,  116,    0
  1639,106942,20220311,  100,    0
  1639,106942,20220312,  109,    0
  1639,106942,20220313,   99,    0
  1639,106942,20220314,   82,    0
  1639,106942,20220315,   91,    0
  1639,106942,20220316,   80,    0
  1639,106942,20220317,   73,    0
  1639,106942,20220318,   92,    0
  1639,106942,20220319,   99,    0
  1639,106942,20220320,   65,    0
  1639,106942,20220321,   73,    0
  1639,106942,20220322,  111,    0
  1639,106942,20220323,  116,    0
  1639,106942,20220324,  102,    0
  1639,106942,20220325,   94,    0
  1639,106942,20220326,   99,    0
  1639,106942,20220327,   82,    0
  1639,106942,20220328,   81,    0
  1639,106942,20220329,   67,    0
  1639,106942,20220330,   77,    0
  1639,106942,20220331,   44,    0
  1639,106942,20220401,   45,    0
  1639,106942,20220402,   40,    0
  1639,106942,20220403,   35,    0
  1639,106942,20220404,   93,    0
  1639,106942,20220405,  121,    0
  1639,106942,20220406,  121,    0
  1639,106942,20220407,   97,    0
  1639,106942,20220408,   52,    0
  1639,106942,20220409,   55,    0
  1639,106942,20220410,   60,    0
  1639,106942,20220411,  103,    0
  1639,106942,20220412,  138,    0
  1639,106942,20220413,  139,    0
  1639,106942,20220414,  120,    0
  1639,106942,20220415,  148,    0
  1639,106942,20220416,  124,    0
  1639,106942,20220417,  120,    0
  1639,106942,20220418,  107,    0
  1639,106942,20220419,  109,    0
  1639,106942,20220420,  124,    0
  1639,106942,20220421,  119,    0
  1639,106942,20220422,  125,    0
  1639,106942,20220423,  119,    0
  1639,106942,20220424,  127,    0
  1639,106942,20220425,  103,    0
  1639,106942,20220426,   84,    0
  1639,106942,20220427,   82,    0
  1639,106942,20220428,  106,    0
  1639,106942,20220429,   98,    0
  1639,106942,20220430,   87,    0
  1639,106942,20220501,-9999,    9
  1639,106942,20220502,  111,    0
  1639,106942,20220503,  128,    0
  1639,106942,20220504,  131,    0
  1639,106942,20220505,  129,    0
  1639,106942,20220506,  143,    0
  1639,106942,20220507,  158,    0
  1639,106942,20220508,  136,    0
  1639,106942,20220509,  129,    0
  1639,106942,20220510,  171,    0
  1639,106942,20220511,  136,    0
  1639,106942,20220512,  114,    0
  1639,106942,20220513,  147,    0
